time,loss_onestep,loss_rollout
1.860000000000000000e+03,0.000000000000000000e+00,3.780763745307922363e-01
1.920000000000000000e+03,0.000000000000000000e+00,3.771542012691497803e-01
1.980000000000000000e+03,0.000000000000000000e+00,3.762743175029754639e-01
2.040000000000000000e+03,0.000000000000000000e+00,3.754349946975708008e-01
2.100000000000000000e+03,0.000000000000000000e+00,3.746345937252044678e-01
2.160000000000000000e+03,0.000000000000000000e+00,3.738715052604675293e-01
2.220000000000000000e+03,0.000000000000000000e+00,3.731442093849182129e-01
2.280000000000000000e+03,0.000000000000000000e+00,3.724511563777923584e-01
2.340000000000000000e+03,0.000000000000000000e+00,3.717908859252929688e-01
2.400000000000000000e+03,0.000000000000000000e+00,3.711621165275573730e-01
2.460000000000000000e+03,0.000000000000000000e+00,3.705633878707885742e-01
2.520000000000000000e+03,0.000000000000000000e+00,3.699934482574462891e-01
2.580000000000000000e+03,0.000000000000000000e+00,3.694510161876678467e-01
2.640000000000000000e+03,0.000000000000000000e+00,3.689349293708801270e-01
2.700000000000000000e+03,0.000000000000000000e+00,3.684439659118652344e-01
2.760000000000000000e+03,0.000000000000000000e+00,3.679770827293395996e-01
2.820000000000000000e+03,0.000000000000000000e+00,3.675331473350524902e-01
2.880000000000000000e+03,0.000000000000000000e+00,3.671110868453979492e-01
2.940000000000000000e+03,0.000000000000000000e+00,3.667100071907043457e-01
3.000000000000000000e+03,0.000000000000000000e+00,3.663288354873657227e-01
3.060000000000000000e+03,0.000000000000000000e+00,3.659667670726776123e-01
3.120000000000000000e+03,0.000000000000000000e+00,3.656228184700012207e-01
3.180000000000000000e+03,0.000000000000000000e+00,3.652962148189544678e-01
3.240000000000000000e+03,0.000000000000000000e+00,3.574660718441009521e-01
3.300000000000000000e+03,0.000000000000000000e+00,2.984792590141296387e-01
3.360000000000000000e+03,0.000000000000000000e+00,2.981998920440673828e-01
3.420000000000000000e+03,0.000000000000000000e+00,2.979347705841064453e-01
3.480000000000000000e+03,0.000000000000000000e+00,2.976832389831542969e-01
3.540000000000000000e+03,0.000000000000000000e+00,2.974446117877960205e-01
3.600000000000000000e+03,0.000000000000000000e+00,2.972183227539062500e-01
3.660000000000000000e+03,0.000000000000000000e+00,2.970037460327148438e-01
3.720000000000000000e+03,0.000000000000000000e+00,2.968002855777740479e-01
3.780000000000000000e+03,0.000000000000000000e+00,2.966074347496032715e-01
3.840000000000000000e+03,0.000000000000000000e+00,2.964246273040771484e-01
3.900000000000000000e+03,0.000000000000000000e+00,2.962513864040374756e-01
3.960000000000000000e+03,0.000000000000000000e+00,2.960872352123260498e-01
4.020000000000000000e+03,0.000000000000000000e+00,2.959317266941070557e-01
4.080000000000000000e+03,0.000000000000000000e+00,2.957844436168670654e-01
4.140000000000000000e+03,0.000000000000000000e+00,2.956449389457702637e-01
4.200000000000000000e+03,0.000000000000000000e+00,2.955127954483032227e-01
4.260000000000000000e+03,0.000000000000000000e+00,2.953877151012420654e-01
4.320000000000000000e+03,0.000000000000000000e+00,2.842426002025604248e-01
4.380000000000000000e+03,0.000000000000000000e+00,2.593440115451812744e-01
4.440000000000000000e+03,0.000000000000000000e+00,2.592378854751586914e-01
4.500000000000000000e+03,0.000000000000000000e+00,2.591374814510345459e-01
4.560000000000000000e+03,0.000000000000000000e+00,2.590424716472625732e-01
4.620000000000000000e+03,0.000000000000000000e+00,2.589525580406188965e-01
4.680000000000000000e+03,0.000000000000000000e+00,2.588675022125244141e-01
4.740000000000000000e+03,0.000000000000000000e+00,2.587870359420776367e-01
4.800000000000000000e+03,0.000000000000000000e+00,2.587109506130218506e-01
4.860000000000000000e+03,0.000000000000000000e+00,2.586389780044555664e-01
4.920000000000000000e+03,0.000000000000000000e+00,2.585709393024444580e-01
4.980000000000000000e+03,8.007550984621047974e-02,3.385820984840393066e-01
5.040000000000000000e+03,1.772357762774845469e-07,3.385212421417236328e-01
5.100000000000000000e+03,1.772357762774845469e-07,3.384637236595153809e-01
5.160000000000000000e+03,1.772357762774845469e-07,3.384093642234802246e-01
5.220000000000000000e+03,1.772357762774845469e-07,3.383579850196838379e-01
5.280000000000000000e+03,1.772357762774845469e-07,3.383094072341918945e-01
5.340000000000000000e+03,1.772357762774845469e-07,3.382635116577148438e-01
5.400000000000000000e+03,3.223421797156333923e-02,2.220450490713119507e-01
5.460000000000000000e+03,0.000000000000000000e+00,2.212855070829391479e-01
5.520000000000000000e+03,0.000000000000000000e+00,2.149454951286315918e-01
5.580000000000000000e+03,0.000000000000000000e+00,1.988407671451568604e-01
5.640000000000000000e+03,0.000000000000000000e+00,1.988061964511871338e-01
5.700000000000000000e+03,0.000000000000000000e+00,1.987735629081726074e-01
5.760000000000000000e+03,0.000000000000000000e+00,1.987427324056625366e-01
5.820000000000000000e+03,0.000000000000000000e+00,1.987136304378509521e-01
5.880000000000000000e+03,0.000000000000000000e+00,1.986861228942871094e-01
5.940000000000000000e+03,0.000000000000000000e+00,1.986601650714874268e-01
6.000000000000000000e+03,9.941763877868652344e-01,1.192812085151672363e+00
6.060000000000000000e+03,0.000000000000000000e+00,1.192788839340209961e+00
6.120000000000000000e+03,0.000000000000000000e+00,1.192767024040222168e+00
6.180000000000000000e+03,0.000000000000000000e+00,1.192746400833129883e+00
6.240000000000000000e+03,0.000000000000000000e+00,1.192726969718933105e+00
6.300000000000000000e+03,1.074251890182495117e+00,2.786076366901397705e-01
6.360000000000000000e+03,1.772357762774845469e-07,2.785902917385101318e-01
6.420000000000000000e+03,1.772357762774845469e-07,2.785739004611968994e-01
6.480000000000000000e+03,1.772357762774845469e-07,2.785584330558776855e-01
6.540000000000000000e+03,1.772357762774845469e-07,2.785438299179077148e-01
6.600000000000000000e+03,1.772357762774845469e-07,2.785300612449645996e-01
6.660000000000000000e+03,1.772357762774845469e-07,2.785170674324035645e-01
6.720000000000000000e+03,2.745393477380275726e-02,3.995874822139739990e-01
6.780000000000000000e+03,2.468028981184033910e-07,3.995758891105651855e-01
6.840000000000000000e+03,2.468028981184033910e-07,3.995649814605712891e-01
6.900000000000000000e+03,2.468028981184033910e-07,3.995546698570251465e-01
6.960000000000000000e+03,2.468028981184033910e-07,3.995449542999267578e-01
7.020000000000000000e+03,2.468028981184033910e-07,3.995357453823089600e-01
7.080000000000000000e+03,3.205443918704986572e-01,1.227495908737182617e+00
7.140000000000000000e+03,3.817708602582570165e-07,1.227487683296203613e+00
7.200000000000000000e+03,3.817708602582570165e-07,1.227479934692382812e+00
7.260000000000000000e+03,3.817708602582570165e-07,1.227472782135009766e+00
7.320000000000000000e+03,3.817708602582570165e-07,1.227465867996215820e+00
7.380000000000000000e+03,3.213900327682495117e-01,1.615128755569458008e+00
7.440000000000000000e+03,3.857504680127021857e-07,1.615122675895690918e+00
7.500000000000000000e+03,3.857504680127021857e-07,1.615116953849792480e+00
7.560000000000000000e+03,3.857504680127021857e-07,1.615111589431762695e+00
7.620000000000000000e+03,3.857504680127021857e-07,1.615106344223022461e+00
7.680000000000000000e+03,3.513361215591430664e-01,1.694040775299072266e+00
7.740000000000000000e+03,4.027394595595978899e-07,1.694036245346069336e+00
7.800000000000000000e+03,4.027394595595978899e-07,1.694031953811645508e+00
7.860000000000000000e+03,4.027394595595978899e-07,1.694027900695800781e+00
7.920000000000000000e+03,4.027394595595978899e-07,1.694024085998535156e+00
7.980000000000000000e+03,4.027394595595978899e-07,1.694020509719848633e+00
8.040000000000000000e+03,8.355367928743362427e-03,1.925141692161560059e+00
8.100000000000000000e+03,4.090645973064965801e-07,1.925138473510742188e+00
8.160000000000000000e+03,4.090645973064965801e-07,1.925135493278503418e+00
8.220000000000000000e+03,4.090645973064965801e-07,1.925132632255554199e+00
8.280000000000000000e+03,4.090645973064965801e-07,1.925129890441894531e+00
8.340000000000000000e+03,2.571572363376617432e-02,2.371388673782348633e+00
8.400000000000000000e+03,4.174490584318846231e-07,2.371386289596557617e+00
8.460000000000000000e+03,4.174490584318846231e-07,2.371384143829345703e+00
8.520000000000000000e+03,4.174490584318846231e-07,2.371381998062133789e+00
8.580000000000000000e+03,4.174490584318846231e-07,2.371379852294921875e+00
8.640000000000000000e+03,4.174490584318846231e-07,2.371377944946289062e+00
8.700000000000000000e+03,4.174490584318846231e-07,2.371376276016235352e+00
8.760000000000000000e+03,1.135861780494451523e-02,2.695953130722045898e+00
8.820000000000000000e+03,4.216099398490769090e-07,2.695951461791992188e+00
8.880000000000000000e+03,4.216099398490769090e-07,2.695950031280517578e+00
8.940000000000000000e+03,4.216099398490769090e-07,2.695948600769042969e+00
9.000000000000000000e+03,4.216099398490769090e-07,2.695947170257568359e+00
9.060000000000000000e+03,4.216099398490769090e-07,2.695945739746093750e+00
9.120000000000000000e+03,4.216099398490769090e-07,2.695944786071777344e+00
9.180000000000000000e+03,4.216099398490769090e-07,2.695943832397460938e+00
9.240000000000000000e+03,6.018377374857664108e-03,2.946109294891357422e+00
9.300000000000000000e+03,4.240149564793682657e-07,2.946108579635620117e+00
9.360000000000000000e+03,4.240149564793682657e-07,2.946107387542724609e+00
9.420000000000000000e+03,4.240149564793682657e-07,2.946106672286987305e+00
9.480000000000000000e+03,4.240149564793682657e-07,2.946105480194091797e+00
9.540000000000000000e+03,4.240149564793682657e-07,2.946104764938354492e+00
9.600000000000000000e+03,4.240149564793682657e-07,2.946104049682617188e+00
9.660000000000000000e+03,4.240149564793682657e-07,2.946103572845458984e+00
9.720000000000000000e+03,4.240149564793682657e-07,2.946102857589721680e+00
9.780000000000000000e+03,4.240149564793682657e-07,2.946102142333984375e+00
9.840000000000000000e+03,1.641502720303833485e-03,3.080953598022460938e+00
9.900000000000000000e+03,4.250296967711619800e-07,3.080953121185302734e+00
9.960000000000000000e+03,4.250296967711619800e-07,3.080952405929565430e+00
1.002000000000000000e+04,4.250296967711619800e-07,3.080951690673828125e+00
1.008000000000000000e+04,4.250296967711619800e-07,3.080951213836669922e+00
1.014000000000000000e+04,6.292625912465155125e-04,3.165606260299682617e+00
1.020000000000000000e+04,4.252835026363754878e-07,3.165606260299682617e+00
1.026000000000000000e+04,4.252835026363754878e-07,3.165605545043945312e+00
1.032000000000000000e+04,4.252835026363754878e-07,3.165605545043945312e+00
1.038000000000000000e+04,4.252835026363754878e-07,3.165605068206787109e+00
1.044000000000000000e+04,8.584249881096184254e-04,3.266237974166870117e+00
1.050000000000000000e+04,4.260455455096234800e-07,3.266237258911132812e+00
1.056000000000000000e+04,4.260455455096234800e-07,3.266237258911132812e+00
1.062000000000000000e+04,4.260455455096234800e-07,3.266237258911132812e+00
1.068000000000000000e+04,4.260455455096234800e-07,3.266236782073974609e+00
1.074000000000000000e+04,1.297813869314268231e-04,3.305013179779052734e+00
1.080000000000000000e+04,4.262997492787690135e-07,3.305013179779052734e+00
1.086000000000000000e+04,4.262997492787690135e-07,3.305013179779052734e+00
1.092000000000000000e+04,4.262997492787690135e-07,3.305012464523315430e+00
1.098000000000000000e+04,4.262997492787690135e-07,3.305012464523315430e+00
1.104000000000000000e+04,4.262997492787690135e-07,3.305012464523315430e+00
1.110000000000000000e+04,4.262997492787690135e-07,3.305012464523315430e+00
1.116000000000000000e+04,7.119794026948511600e-04,3.398588180541992188e+00
1.122000000000000000e+04,4.270626732250093482e-07,3.398588180541992188e+00
1.128000000000000000e+04,4.270626732250093482e-07,3.398587703704833984e+00
1.134000000000000000e+04,4.270626732250093482e-07,3.398587703704833984e+00
1.140000000000000000e+04,4.270626732250093482e-07,3.398587703704833984e+00
1.146000000000000000e+04,4.104466643184423447e-04,3.470250606536865234e+00
1.152000000000000000e+04,4.275716776191984536e-07,3.470250606536865234e+00
1.158000000000000000e+04,4.275716776191984536e-07,3.470250606536865234e+00
1.164000000000000000e+04,4.275716776191984536e-07,3.470250606536865234e+00
1.170000000000000000e+04,4.275716776191984536e-07,3.470250606536865234e+00
1.176000000000000000e+04,0.000000000000000000e+00,3.452585220336914062e+00
1.182000000000000000e+04,4.273171896329586161e-07,3.452585220336914062e+00
1.188000000000000000e+04,4.273171896329586161e-07,3.452585220336914062e+00
1.194000000000000000e+04,2.795840737235266715e-05,3.470249891281127930e+00
1.200000000000000000e+04,4.275716776191984536e-07,3.470249891281127930e+00
1.206000000000000000e+04,4.275716776191984536e-07,3.470249891281127930e+00
1.212000000000000000e+04,4.275716776191984536e-07,3.470249891281127930e+00
1.218000000000000000e+04,4.275716776191984536e-07,3.470249891281127930e+00
1.224000000000000000e+04,2.153797686332836747e-04,3.522283077239990234e+00
1.230000000000000000e+04,4.275716776191984536e-07,3.522283077239990234e+00
1.236000000000000000e+04,4.275716776191984536e-07,3.522282361984252930e+00
1.242000000000000000e+04,4.275716776191984536e-07,3.522282361984252930e+00
1.248000000000000000e+04,4.275716776191984536e-07,3.522282361984252930e+00
1.254000000000000000e+04,4.275716776191984536e-07,3.522282361984252930e+00
1.260000000000000000e+04,4.275716776191984536e-07,3.522282361984252930e+00
1.266000000000000000e+04,4.275716776191984536e-07,3.522282361984252930e+00
1.272000000000000000e+04,4.275716776191984536e-07,3.522282361984252930e+00
1.278000000000000000e+04,4.275716776191984536e-07,3.522282361984252930e+00
1.284000000000000000e+04,1.019252813421189785e-03,3.638481140136718750e+00
1.290000000000000000e+04,4.283358236989442958e-07,3.638481140136718750e+00
1.296000000000000000e+04,4.283358236989442958e-07,3.638481140136718750e+00
1.302000000000000000e+04,4.283358236989442958e-07,3.638481140136718750e+00
1.308000000000000000e+04,4.283358236989442958e-07,3.638481140136718750e+00
1.314000000000000000e+04,0.000000000000000000e+00,3.622301816940307617e+00
1.320000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.326000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.332000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.338000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.344000000000000000e+04,2.277656312799081206e-05,3.638481140136718750e+00
1.350000000000000000e+04,4.283358236989442958e-07,3.638481140136718750e+00
1.356000000000000000e+04,4.283358236989442958e-07,3.638481140136718750e+00
1.362000000000000000e+04,4.283358236989442958e-07,3.638481140136718750e+00
1.368000000000000000e+04,4.283358236989442958e-07,3.638481140136718750e+00
1.374000000000000000e+04,0.000000000000000000e+00,3.572940349578857422e+00
1.380000000000000000e+04,4.278263361356948735e-07,3.572940349578857422e+00
1.386000000000000000e+04,4.278263361356948735e-07,3.572940349578857422e+00
1.392000000000000000e+04,4.278263361356948735e-07,3.572940349578857422e+00
1.398000000000000000e+04,4.278263361356948735e-07,3.572940349578857422e+00
1.404000000000000000e+04,8.722784696146845818e-05,3.605987548828125000e+00
1.410000000000000000e+04,4.280809946521912934e-07,3.605987548828125000e+00
1.416000000000000000e+04,4.280809946521912934e-07,3.605987548828125000e+00
1.422000000000000000e+04,4.280809946521912934e-07,3.605987548828125000e+00
1.428000000000000000e+04,4.280809946521912934e-07,3.605987548828125000e+00
1.434000000000000000e+04,0.000000000000000000e+00,3.589534759521484375e+00
1.440000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.446000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.452000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.458000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.464000000000000000e+04,3.206369001418352127e-04,3.654524564743041992e+00
1.470000000000000000e+04,4.280809946521912934e-07,3.654524564743041992e+00
1.476000000000000000e+04,4.280809946521912934e-07,3.654524564743041992e+00
1.482000000000000000e+04,4.280809946521912934e-07,3.654524564743041992e+00
1.488000000000000000e+04,4.280809946521912934e-07,3.654524564743041992e+00
1.494000000000000000e+04,0.000000000000000000e+00,3.622301816940307617e+00
1.500000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.506000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.512000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.518000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.524000000000000000e+04,2.277656312799081206e-05,3.638480663299560547e+00
1.530000000000000000e+04,4.283358236989442958e-07,3.638480663299560547e+00
1.536000000000000000e+04,4.283358236989442958e-07,3.638480663299560547e+00
1.542000000000000000e+04,4.283358236989442958e-07,3.638480663299560547e+00
1.548000000000000000e+04,4.283358236989442958e-07,3.638480663299560547e+00
1.554000000000000000e+04,0.000000000000000000e+00,3.622301816940307617e+00
1.560000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.566000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.572000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.578000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.584000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.590000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.596000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.602000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.608000000000000000e+04,4.280809946521912934e-07,3.622301816940307617e+00
1.614000000000000000e+04,0.000000000000000000e+00,3.589534759521484375e+00
1.620000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.626000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.632000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.638000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.644000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.650000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.656000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.662000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.668000000000000000e+04,4.280809946521912934e-07,3.589534759521484375e+00
1.674000000000000000e+04,0.000000000000000000e+00,3.556201934814453125e+00
1.680000000000000000e+04,4.280809946521912934e-07,3.556201934814453125e+00
1.686000000000000000e+04,4.280809946521912934e-07,3.556201934814453125e+00
1.692000000000000000e+04,4.280809946521912934e-07,3.556201934814453125e+00
1.698000000000000000e+04,4.280809946521912934e-07,3.556201934814453125e+00
1.704000000000000000e+04,2.013509869575500488e-01,3.807145595550537109e+00
1.710000000000000000e+04,4.280809946521912934e-07,3.807145595550537109e+00
1.716000000000000000e+04,4.280809946521912934e-07,3.807145595550537109e+00
1.722000000000000000e+04,4.280809946521912934e-07,3.807145595550537109e+00
1.728000000000000000e+04,4.280809946521912934e-07,3.807145595550537109e+00
1.734000000000000000e+04,2.740032784640789032e-02,3.949981689453125000e+00
1.740000000000000000e+04,4.278263361356948735e-07,3.949981689453125000e+00
1.746000000000000000e+04,4.278263361356948735e-07,3.949981689453125000e+00
1.752000000000000000e+04,4.278263361356948735e-07,3.949981689453125000e+00
1.758000000000000000e+04,4.278263361356948735e-07,3.949981689453125000e+00
1.764000000000000000e+04,2.312141936272382736e-03,3.859618663787841797e+00
1.770000000000000000e+04,4.275716776191984536e-07,3.859618663787841797e+00
1.776000000000000000e+04,4.275716776191984536e-07,3.859618663787841797e+00
1.782000000000000000e+04,4.275716776191984536e-07,3.859618663787841797e+00
1.788000000000000000e+04,4.275716776191984536e-07,3.859618663787841797e+00
1.794000000000000000e+04,1.858744621276855469e-01,4.499270915985107422e+00
1.800000000000000000e+04,4.275716776191984536e-07,4.499270915985107422e+00
1.806000000000000000e+04,4.275716776191984536e-07,4.499270915985107422e+00
1.812000000000000000e+04,4.275716776191984536e-07,4.499270915985107422e+00
1.818000000000000000e+04,4.275716776191984536e-07,4.499270915985107422e+00
1.824000000000000000e+04,6.083672866225242615e-03,4.332469940185546875e+00
1.830000000000000000e+04,4.275716776191984536e-07,4.332469940185546875e+00
1.836000000000000000e+04,4.275716776191984536e-07,4.332469940185546875e+00
1.842000000000000000e+04,4.275716776191984536e-07,4.332469940185546875e+00
1.848000000000000000e+04,4.275716776191984536e-07,4.332469940185546875e+00
1.854000000000000000e+04,2.506079524755477905e-02,4.648521423339843750e+00
1.860000000000000000e+04,4.275716776191984536e-07,4.648521423339843750e+00
1.866000000000000000e+04,4.275716776191984536e-07,4.648521423339843750e+00
1.872000000000000000e+04,4.275716776191984536e-07,4.648521423339843750e+00
1.878000000000000000e+04,4.275716776191984536e-07,4.648521423339843750e+00
1.884000000000000000e+04,2.204373013228178024e-04,4.599247932434082031e+00
1.890000000000000000e+04,4.275716776191984536e-07,4.599247932434082031e+00
1.896000000000000000e+04,4.275716776191984536e-07,4.599247932434082031e+00
1.902000000000000000e+04,4.275716776191984536e-07,4.599247932434082031e+00
1.908000000000000000e+04,4.275716776191984536e-07,4.599247932434082031e+00
1.914000000000000000e+04,1.654601842164993286e-02,4.853652477264404297e+00
1.920000000000000000e+04,4.270626732250093482e-07,4.853652477264404297e+00
1.926000000000000000e+04,4.270626732250093482e-07,4.853652477264404297e+00
1.932000000000000000e+04,4.270626732250093482e-07,4.853652477264404297e+00
1.938000000000000000e+04,4.270626732250093482e-07,4.853652477264404297e+00
1.944000000000000000e+04,1.251181092811748385e-04,4.809131145477294922e+00
1.950000000000000000e+04,4.273171896329586161e-07,4.809131145477294922e+00
1.956000000000000000e+04,4.273171896329586161e-07,4.809131145477294922e+00
1.962000000000000000e+04,4.273171896329586161e-07,4.809131145477294922e+00
1.968000000000000000e+04,4.273171896329586161e-07,4.809131145477294922e+00
1.974000000000000000e+04,8.298843167722225189e-03,4.995901107788085938e+00
1.980000000000000000e+04,4.268083273473166628e-07,4.995901107788085938e+00
1.986000000000000000e+04,4.268083273473166628e-07,4.995901107788085938e+00
1.992000000000000000e+04,4.268083273473166628e-07,4.995901107788085938e+00
1.998000000000000000e+04,4.268083273473166628e-07,4.995901107788085938e+00
2.004000000000000000e+04,6.711472291499376297e-03,5.192349433898925781e+00
2.010000000000000000e+04,4.265539530479145469e-07,5.192349433898925781e+00
2.016000000000000000e+04,4.265539530479145469e-07,5.192349433898925781e+00
2.022000000000000000e+04,4.265539530479145469e-07,5.192349433898925781e+00
2.028000000000000000e+04,4.265539530479145469e-07,5.192349433898925781e+00
2.034000000000000000e+04,2.291073760716244578e-04,5.151656627655029297e+00
2.040000000000000000e+04,4.265539530479145469e-07,5.151656627655029297e+00
2.046000000000000000e+04,4.265539530479145469e-07,5.151656627655029297e+00
2.052000000000000000e+04,4.265539530479145469e-07,5.151656627655029297e+00
2.058000000000000000e+04,4.265539530479145469e-07,5.151656627655029297e+00
2.064000000000000000e+04,4.099926911294460297e-03,5.231610298156738281e+00
2.070000000000000000e+04,4.260455455096234800e-07,5.231610298156738281e+00
2.076000000000000000e+04,4.260455455096234800e-07,5.231610298156738281e+00
2.082000000000000000e+04,4.260455455096234800e-07,5.231610298156738281e+00
2.088000000000000000e+04,4.260455455096234800e-07,5.231610298156738281e+00
2.094000000000000000e+04,3.062107600271701813e-03,5.350226402282714844e+00
2.100000000000000000e+04,4.257915122707345290e-07,5.350226402282714844e+00
2.106000000000000000e+04,4.257915122707345290e-07,5.350226402282714844e+00
2.112000000000000000e+04,4.257915122707345290e-07,5.350226402282714844e+00
2.118000000000000000e+04,4.257915122707345290e-07,5.350226402282714844e+00
2.124000000000000000e+04,2.854554622899740934e-04,5.359290122985839844e+00
2.130000000000000000e+04,4.257915122707345290e-07,5.359290122985839844e+00
2.136000000000000000e+04,4.257915122707345290e-07,5.359290122985839844e+00
2.142000000000000000e+04,4.257915122707345290e-07,5.359290122985839844e+00
2.148000000000000000e+04,4.257915122707345290e-07,5.359290122985839844e+00
2.154000000000000000e+04,1.013004104606807232e-03,5.433571815490722656e+00
2.160000000000000000e+04,4.252835026363754878e-07,5.433571815490722656e+00
2.166000000000000000e+04,4.252835026363754878e-07,5.433571815490722656e+00
2.172000000000000000e+04,4.252835026363754878e-07,5.433571815490722656e+00
2.178000000000000000e+04,4.252835026363754878e-07,5.433571815490722656e+00
2.184000000000000000e+04,1.513990922830998898e-03,5.467625617980957031e+00
2.190000000000000000e+04,4.250296967711619800e-07,5.467625617980957031e+00
2.196000000000000000e+04,4.250296967711619800e-07,5.467625617980957031e+00
2.202000000000000000e+04,4.250296967711619800e-07,5.467625617980957031e+00
2.208000000000000000e+04,4.250296967711619800e-07,5.467625617980957031e+00
2.214000000000000000e+04,2.219382622570265085e-05,5.453231334686279297e+00
2.220000000000000000e+04,4.250296967711619800e-07,5.453231334686279297e+00
2.226000000000000000e+04,4.250296967711619800e-07,5.453231334686279297e+00
2.232000000000000000e+04,4.250296967711619800e-07,5.453231334686279297e+00
2.238000000000000000e+04,4.250296967711619800e-07,5.453231334686279297e+00
2.244000000000000000e+04,9.981209877878427505e-04,5.462775230407714844e+00
2.250000000000000000e+04,4.242685633926157607e-07,5.462775230407714844e+00
2.256000000000000000e+04,4.242685633926157607e-07,5.462775230407714844e+00
2.262000000000000000e+04,4.242685633926157607e-07,5.462775230407714844e+00
2.268000000000000000e+04,4.242685633926157607e-07,5.462775230407714844e+00
2.274000000000000000e+04,5.116076208651065826e-03,5.669853210449218750e+00
2.280000000000000000e+04,4.240149564793682657e-07,5.669853210449218750e+00
2.286000000000000000e+04,4.240149564793682657e-07,5.669853210449218750e+00
2.292000000000000000e+04,4.240149564793682657e-07,5.669853210449218750e+00
2.298000000000000000e+04,4.240149564793682657e-07,5.669853210449218750e+00
2.304000000000000000e+04,2.052344061667099595e-04,5.622545242309570312e+00
2.310000000000000000e+04,4.235080552916770102e-07,5.622545242309570312e+00
2.316000000000000000e+04,4.235080552916770102e-07,5.622545242309570312e+00
2.322000000000000000e+04,4.235080552916770102e-07,5.622545242309570312e+00
2.328000000000000000e+04,4.235080552916770102e-07,5.622545242309570312e+00
2.334000000000000000e+04,1.915541215566918254e-04,5.644167900085449219e+00
2.340000000000000000e+04,4.230015235862083500e-07,5.644167900085449219e+00
2.346000000000000000e+04,4.230015235862083500e-07,5.644167900085449219e+00
2.352000000000000000e+04,4.230015235862083500e-07,5.644167900085449219e+00
2.358000000000000000e+04,4.230015235862083500e-07,5.644167900085449219e+00
2.364000000000000000e+04,4.553510007099248469e-05,5.641975402832031250e+00
2.370000000000000000e+04,4.227483429986023111e-07,5.641975402832031250e+00
2.376000000000000000e+04,4.227483429986023111e-07,5.641975402832031250e+00
2.382000000000000000e+04,4.227483429986023111e-07,5.641975402832031250e+00
2.388000000000000000e+04,4.227483429986023111e-07,5.641975402832031250e+00
2.394000000000000000e+04,5.187796778045594692e-04,5.668284416198730469e+00
2.400000000000000000e+04,4.223686858040309744e-07,5.668284416198730469e+00
2.406000000000000000e+04,4.223686858040309744e-07,5.668284416198730469e+00
2.412000000000000000e+04,4.223686858040309744e-07,5.668284416198730469e+00
2.418000000000000000e+04,4.223686858040309744e-07,5.668284416198730469e+00
2.424000000000000000e+04,1.318603637628257275e-03,5.687204360961914062e+00
2.430000000000000000e+04,4.212308510886941804e-07,5.687204360961914062e+00
2.436000000000000000e+04,4.212308510886941804e-07,5.687204360961914062e+00
2.442000000000000000e+04,4.212308510886941804e-07,5.687204360961914062e+00
2.448000000000000000e+04,4.212308510886941804e-07,5.687204360961914062e+00
2.454000000000000000e+04,7.825000211596488953e-04,5.729692459106445312e+00
2.460000000000000000e+04,4.205993491268600337e-07,5.729692459106445312e+00
2.466000000000000000e+04,4.205993491268600337e-07,5.729692459106445312e+00
2.472000000000000000e+04,4.205993491268600337e-07,5.729692459106445312e+00
2.478000000000000000e+04,4.205993491268600337e-07,5.729692459106445312e+00
2.484000000000000000e+04,2.530605124775320292e-04,5.757678985595703125e+00
2.490000000000000000e+04,4.200944658805383369e-07,5.757678985595703125e+00
2.496000000000000000e+04,4.200944658805383369e-07,5.757678985595703125e+00
2.502000000000000000e+04,4.200944658805383369e-07,5.757678985595703125e+00
2.508000000000000000e+04,4.200944658805383369e-07,5.757678985595703125e+00
