time,loss_onestep,loss_rollout
2.022000000000000000e+04,1.004171394924924243e-06,6.577417254447937012e-02
2.028000000000000000e+04,1.004171394924924243e-06,6.553028523921966553e-02
2.034000000000000000e+04,8.681589737534523010e-03,1.215804740786552429e-01
2.040000000000000000e+04,9.907016647048294544e-07,1.212443485856056213e-01
2.046000000000000000e+04,9.907016647048294544e-07,1.209073886275291443e-01
2.052000000000000000e+04,9.907016647048294544e-07,1.205695047974586487e-01
2.058000000000000000e+04,9.907016647048294544e-07,1.202309206128120422e-01
2.064000000000000000e+04,4.435597918927669525e-03,1.704487204551696777e-01
2.070000000000000000e+04,9.723295306685031392e-07,1.700448393821716309e-01
2.076000000000000000e+04,9.723295306685031392e-07,1.696418672800064087e-01
2.082000000000000000e+04,9.723295306685031392e-07,1.692395210266113281e-01
2.088000000000000000e+04,9.723295306685031392e-07,1.688383221626281738e-01
2.094000000000000000e+04,1.915510743856430054e-02,2.722296118736267090e-01
2.100000000000000000e+04,9.853392839431762695e-07,2.704600393772125244e-01
2.106000000000000000e+04,9.853392839431762695e-07,2.699503600597381592e-01
2.112000000000000000e+04,9.853392839431762695e-07,2.694387137889862061e-01
2.118000000000000000e+04,9.853392839431762695e-07,2.689242362976074219e-01
2.124000000000000000e+04,1.932370709255337715e-03,2.473888993263244629e-01
2.130000000000000000e+04,9.907016647048294544e-07,2.468882203102111816e-01
2.136000000000000000e+04,9.907016647048294544e-07,2.463828623294830322e-01
2.142000000000000000e+04,9.907016647048294544e-07,2.458724975585937500e-01
2.148000000000000000e+04,9.907016647048294544e-07,2.453566491603851318e-01
2.154000000000000000e+04,4.456573631614446640e-03,3.153561353683471680e-01
2.160000000000000000e+04,9.646975058785756119e-07,3.147611021995544434e-01
2.166000000000000000e+04,9.646975058785756119e-07,3.141627013683319092e-01
2.172000000000000000e+04,9.646975058785756119e-07,3.135604858398437500e-01
2.178000000000000000e+04,9.646975058785756119e-07,3.129537701606750488e-01
2.184000000000000000e+04,8.086296729743480682e-03,3.266150951385498047e-01
2.190000000000000000e+04,9.793239996724878438e-07,3.259839415550231934e-01
2.196000000000000000e+04,9.793239996724878438e-07,3.253466486930847168e-01
2.202000000000000000e+04,9.793239996724878438e-07,3.247025310993194580e-01
2.208000000000000000e+04,9.793239996724878438e-07,3.240517079830169678e-01
2.214000000000000000e+04,4.017508123070001602e-03,3.807443678379058838e-01
