time,loss_onestep,loss_rollout
3.455759429931640625e+01,5.557013355428352952e-05,5.538324694498442113e-05
3.505842971801757812e+01,9.642379154684022069e-06,3.378465771675109863e-05
3.555926513671875000e+01,2.570204969742917456e-06,3.801535422098822892e-05
3.606010055541992188e+01,5.955957931291777641e-06,5.127055555931292474e-05
3.656093597412109375e+01,5.710110599466133863e-06,4.688938133767805994e-05
3.706177139282226562e+01,1.577242073835805058e-06,3.447756171226501465e-05
3.756260299682617188e+01,7.023608645795320626e-07,2.032767042692285031e-05
3.806343841552734375e+01,4.234492507748655044e-07,1.287036138819530606e-05
3.856427383422851562e+01,1.426954554517578799e-07,6.264454441406996921e-06
3.906510925292968750e+01,2.240338226044968906e-08,1.350751745121669956e-06
3.956594467163085938e+01,1.101714941498244116e-09,1.759843826221185736e-08
4.006677627563476562e+01,1.416215200666925966e-10,6.425380366659183551e-11
4.056761169433593750e+01,1.147981276011789120e-11,2.774810329425614341e-12
4.106844711303710938e+01,5.596420679307434476e-13,8.973591726461893625e-14
4.156928253173828125e+01,6.416235273122572469e-14,9.014157658965207126e-15
4.207011795043945312e+01,4.332535354478750378e-06,4.174165951553732157e-06
4.257095336914062500e+01,1.930626665480605908e-12,6.699601984294645263e-11
4.307178497314453125e+01,1.671363893639143949e-12,6.885090913198721463e-13
4.357262039184570312e+01,2.160955225524729961e-12,1.078060709279460294e-12
4.407345581054687500e+01,5.004577915274088795e-12,2.768947614598116225e-12
4.457429122924804688e+01,5.006849535665880424e-12,3.040866820500087719e-12
4.507512664794921875e+01,2.798599026132553291e-12,1.715175093966458952e-12
4.557595825195312500e+01,1.128806466701992584e-12,6.611122239930100619e-13
4.607679367065429688e+01,4.652859044232404706e-13,2.646942723599082781e-13
4.657762908935546875e+01,1.853047609020469499e-13,9.464224380324043340e-14
4.707846450805664062e+01,1.074396986850724434e-13,5.035715564699096147e-14
4.757929992675781250e+01,8.623870796078611511e-14,4.024558464266192459e-14
