time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
7.122000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.128000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.860113818314857781e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.134000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.316535326623125002e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.140000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.146000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.152000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.158000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.164000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.170000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.176000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.182000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.188000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.194000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225521253421902657e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.200000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.206000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.212000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.218000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.224000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.230000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.236000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.242000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.248000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.254000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.260000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.266000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.272000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.278000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.284000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.290000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.296000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.302000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.308000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.314000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.346555200143484399e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.320000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.326000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.332000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.338000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.344000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.350000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.356000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.362000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.368000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.374000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.322478874499211088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.380000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.386000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.392000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.398000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.404000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.963047543540596962e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.410000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.416000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.422000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.428000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.434000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.356657230644486845e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.440000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.446000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.452000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.458000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.464000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.963047543540596962e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.470000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.476000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.482000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.488000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.494000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.500000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.506000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.512000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.518000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.524000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.356657230644486845e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.530000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.536000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.542000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.548000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.554000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.963047543540596962e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.560000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.566000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.572000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.578000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.584000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.590000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.596000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.602000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.608000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.614000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.620000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.626000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.632000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.638000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.644000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.356657230644486845e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.650000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.656000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.662000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.668000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.674000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,6.757752504199743271e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.680000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.686000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.692000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.698000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.704000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.346555200143484399e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.710000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.716000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.722000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.728000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.786382901831530035e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.734000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.351626269752159715e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.740000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.746000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.752000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.758000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.764000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.333889485977124423e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.770000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.776000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.782000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.788000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.794000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.800000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.806000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.812000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.818000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.824000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.719054860994219780e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.830000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.836000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.842000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.848000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.854000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.860000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.866000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.872000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.878000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.884000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.890000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.896000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.333889485977124423e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.902000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.908000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.914000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.920000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.926000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.366598917229566723e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.932000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.938000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.944000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.950000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.751849569904152304e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.956000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,5.307560320943593979e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.962000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.968000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.774402310024015605e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.974000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,7.833412848412990570e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.980000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.986000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.992000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
7.998000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.825333285727538168e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.004000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.341445749858394265e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.010000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.016000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.022000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.028000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.802454582706559449e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.034000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.322478874499211088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.040000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.046000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.052000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.058000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.765172393992543221e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.064000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.361647900921525434e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.070000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.076000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.082000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.088000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.094000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.100000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.106000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
8.112000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.757905895123258233e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
