time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
5.580000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.586000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.592000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.598000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.604000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.098820575862191617e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.610000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.616000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.622000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.628000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.634000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.963047543540596962e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.640000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.646000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.652000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.658000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.664000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225521253421902657e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.670000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.676000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.682000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.688000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.694000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.700000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.706000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.712000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.718000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.724000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.111947494791820645e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.730000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.736000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.742000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.748000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.754000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.103879912989214063e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.760000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.766000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.772000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.778000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.784000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.719054860994219780e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.790000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.796000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.802000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.808000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.814000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.820000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.826000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.832000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.838000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.844000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.114139377023093402e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.850000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.856000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.862000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.868000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.874000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,4.188573453575372696e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.880000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.886000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.892000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.898000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.904000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.111947494791820645e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.910000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.916000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.922000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.928000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.934000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225521253421902657e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.940000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.946000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.952000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.958000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.964000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.970000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.976000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.982000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.988000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.994000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.111947494791820645e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.000000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.006000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.012000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.018000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.024000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.030000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.036000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.042000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.048000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.054000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.114139377023093402e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.060000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.066000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.072000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.078000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.084000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,4.188573453575372696e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.090000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.096000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.102000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.108000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.114000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.099597557185916230e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.120000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
6.126000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
